2025-06-22 03:32:23,Gemeente Veenendaal,18.61,few clouds
2025-06-22 04:13:31,Gemeente Veenendaal,18.82,few clouds
2025-06-22 05:06:26,Gemeente Veenendaal,19.79,scattered clouds
2025-06-22 06:07:47,Gemeente Veenendaal,22.18,scattered clouds
2025-06-22 07:05:50,Gemeente Veenendaal,25.11,overcast clouds
2025-06-22 08:07:14,Gemeente Veenendaal,27.87,overcast clouds
2025-06-22 09:05:35,Gemeente Veenendaal,28.75,overcast clouds
2025-06-22 10:05:31,Gemeente Veenendaal,28.91,overcast clouds
2025-06-22 11:05:01,Gemeente Veenendaal,28.77,light rain
2025-06-22 12:08:58,Gemeente Veenendaal,27.76,light rain
2025-06-22 13:11:12,Gemeente Veenendaal,25.61,heavy intensity rain
2025-06-22 14:05:03,Gemeente Veenendaal,23.95,light rain
2025-06-22 15:04:59,Gemeente Veenendaal,25.99,overcast clouds
2025-06-22 16:06:01,Gemeente Veenendaal,25.62,overcast clouds
2025-06-22 17:04:52,Gemeente Veenendaal,25.96,overcast clouds
2025-06-22 18:06:57,Gemeente Veenendaal,24.11,overcast clouds
2025-06-22 19:05:01,Gemeente Veenendaal,22.19,overcast clouds
2025-06-22 20:05:50,Gemeente Veenendaal,21.12,overcast clouds
2025-06-22 21:05:06,Gemeente Veenendaal,20.58,overcast clouds
2025-06-22 22:05:12,Gemeente Veenendaal,20.19,overcast clouds
2025-06-22 23:05:26,Gemeente Veenendaal,19.69,overcast clouds
2025-06-23 00:29:03,Gemeente Veenendaal,19.37,overcast clouds
2025-06-23 01:35:04,Gemeente Veenendaal,19.15,overcast clouds
2025-06-23 02:42:35,Gemeente Veenendaal,18.74,broken clouds
2025-06-23 03:33:01,Gemeente Veenendaal,18.47,broken clouds
2025-06-23 04:15:59,Gemeente Veenendaal,18.08,broken clouds
2025-06-23 05:07:40,Gemeente Veenendaal,18.47,broken clouds
2025-06-23 06:08:56,Gemeente Veenendaal,17.88,light rain
2025-06-23 07:07:14,Gemeente Veenendaal,17.74,overcast clouds
2025-06-23 08:08:53,Gemeente Veenendaal,18.76,overcast clouds
2025-06-23 09:08:05,Gemeente Veenendaal,19.69,broken clouds
2025-06-23 10:06:57,Gemeente Veenendaal,19.31,broken clouds
2025-06-23 11:05:37,Gemeente Veenendaal,19.84,broken clouds
2025-06-23 12:10:23,Gemeente Veenendaal,20.79,broken clouds
2025-06-23 13:15:49,Gemeente Veenendaal,21.12,clear sky
2025-06-23 14:06:33,Gemeente Veenendaal,21.09,clear sky
2025-06-23 15:06:20,Gemeente Veenendaal,20.57,clear sky
2025-06-23 16:07:03,Gemeente Veenendaal,20.55,clear sky
2025-06-23 17:06:02,Gemeente Veenendaal,20.26,clear sky
2025-06-23 18:07:57,Gemeente Veenendaal,19.4,clear sky
2025-06-23 19:05:00,Gemeente Veenendaal,18.67,scattered clouds
2025-06-23 20:06:36,Gemeente Veenendaal,17.65,few clouds
2025-06-23 21:05:43,Gemeente Veenendaal,17.24,few clouds
2025-06-23 22:05:56,Gemeente Veenendaal,17.24,few clouds
2025-06-23 23:05:02,Gemeente Veenendaal,17.03,scattered clouds
2025-06-24 00:27:00,Gemeente Veenendaal,15.93,scattered clouds
2025-06-24 01:34:18,Gemeente Veenendaal,14.89,few clouds
2025-06-24 02:37:28,Gemeente Veenendaal,14.16,scattered clouds
2025-06-24 03:28:23,Gemeente Veenendaal,13.52,scattered clouds
2025-06-24 04:12:29,Gemeente Veenendaal,13.47,scattered clouds
2025-06-24 05:07:50,Gemeente Veenendaal,14.49,broken clouds
2025-06-24 06:08:57,Gemeente Veenendaal,15.56,broken clouds
2025-06-24 07:06:42,Gemeente Veenendaal,17.24,overcast clouds
2025-06-24 08:08:18,Gemeente Veenendaal,17.83,overcast clouds
2025-06-24 09:07:22,Gemeente Veenendaal,17.96,overcast clouds
2025-06-24 10:06:29,Gemeente Veenendaal,19.17,overcast clouds
2025-06-24 11:05:32,Gemeente Veenendaal,19.2,overcast clouds
2025-06-24 12:10:06,Gemeente Veenendaal,19.19,overcast clouds
2025-06-24 13:15:41,Gemeente Veenendaal,19.25,overcast clouds
2025-06-24 14:06:27,Gemeente Veenendaal,19,overcast clouds
2025-06-24 15:06:27,Gemeente Veenendaal,18.71,overcast clouds
2025-06-24 16:06:51,Gemeente Veenendaal,19.08,overcast clouds
2025-06-24 17:06:54,Gemeente Veenendaal,21.1,overcast clouds
2025-06-24 18:08:05,Gemeente Veenendaal,21.53,overcast clouds
2025-06-24 19:04:58,Gemeente Veenendaal,21.4,broken clouds
2025-06-24 20:06:27,Gemeente Veenendaal,20.91,broken clouds
2025-06-24 21:05:41,Gemeente Veenendaal,20.17,overcast clouds
2025-06-24 22:05:54,Gemeente Veenendaal,19.49,overcast clouds
2025-06-24 23:05:57,Gemeente Veenendaal,18.96,overcast clouds
2025-06-25 00:27:12,Gemeente Veenendaal,18.42,overcast clouds
2025-06-25 01:34:17,Gemeente Veenendaal,17.51,few clouds
2025-06-25 02:37:46,Gemeente Veenendaal,17.32,scattered clouds
2025-06-25 03:29:30,Gemeente Veenendaal,17.04,scattered clouds
2025-06-25 04:12:49,Gemeente Veenendaal,16.79,scattered clouds
2025-06-25 05:07:36,Gemeente Veenendaal,17.44,scattered clouds
2025-06-25 06:09:03,Gemeente Veenendaal,18.98,scattered clouds
2025-06-25 07:07:06,Gemeente Veenendaal,20.43,few clouds
2025-06-25 08:08:20,Gemeente Veenendaal,21.06,clear sky
2025-06-25 09:07:40,Gemeente Veenendaal,22.09,scattered clouds
2025-06-25 10:06:28,Gemeente Veenendaal,22.93,scattered clouds
2025-06-25 11:05:36,Gemeente Veenendaal,23.77,scattered clouds
2025-06-25 12:10:17,Gemeente Veenendaal,24.85,scattered clouds
2025-06-25 13:15:51,Gemeente Veenendaal,25.31,clear sky
2025-06-25 14:06:19,Gemeente Veenendaal,26.03,scattered clouds
2025-06-25 15:06:34,Gemeente Veenendaal,27.34,broken clouds
2025-06-25 16:06:55,Gemeente Veenendaal,27.4,broken clouds
2025-06-25 17:06:00,Gemeente Veenendaal,26.88,broken clouds
2025-06-25 18:08:05,Gemeente Veenendaal,25.66,broken clouds
2025-06-25 19:05:01,Gemeente Veenendaal,24.84,overcast clouds
2025-06-25 20:06:30,Gemeente Veenendaal,21.91,overcast clouds
2025-06-25 21:05:37,Gemeente Veenendaal,20.51,broken clouds
2025-06-25 22:05:40,Gemeente Veenendaal,19.63,broken clouds
2025-06-25 23:05:57,Gemeente Veenendaal,19.68,broken clouds
2025-06-26 00:26:49,Gemeente Veenendaal,19.48,broken clouds
2025-06-26 01:34:19,Gemeente Veenendaal,19.43,light rain
2025-06-26 02:37:06,Gemeente Veenendaal,18.73,light rain
2025-06-26 03:28:23,Gemeente Veenendaal,18.68,moderate rain
2025-06-26 04:11:55,Gemeente Veenendaal,18.67,light rain
2025-06-26 05:06:49,Gemeente Veenendaal,18.34,moderate rain
2025-06-26 06:08:39,Gemeente Veenendaal,18.88,heavy intensity rain
2025-06-26 07:06:56,Gemeente Veenendaal,19.31,light rain
2025-06-26 08:08:12,Gemeente Veenendaal,19.45,light rain
2025-06-26 09:06:52,Gemeente Veenendaal,20.28,overcast clouds
2025-06-26 10:06:23,Gemeente Veenendaal,22,overcast clouds
2025-06-26 11:05:34,Gemeente Veenendaal,21.65,overcast clouds
2025-06-26 12:10:07,Gemeente Veenendaal,22.82,overcast clouds
2025-06-26 13:15:21,Gemeente Veenendaal,22.82,overcast clouds
2025-06-26 14:06:00,Gemeente Veenendaal,23.19,overcast clouds
2025-06-26 15:06:06,Gemeente Veenendaal,22.41,overcast clouds
2025-06-26 16:07:15,Gemeente Veenendaal,21.47,overcast clouds
2025-06-26 17:05:43,Gemeente Veenendaal,21.06,overcast clouds
2025-06-26 18:07:59,Gemeente Veenendaal,20.93,broken clouds
2025-06-26 19:04:42,Gemeente Veenendaal,20.97,broken clouds
2025-06-26 20:06:24,Gemeente Veenendaal,20.45,broken clouds
2025-06-26 21:05:36,Gemeente Veenendaal,20.28,broken clouds
2025-06-26 22:05:48,Gemeente Veenendaal,19.35,scattered clouds
2025-06-26 23:05:55,Gemeente Veenendaal,18.71,scattered clouds
2025-06-27 00:27:26,Gemeente Veenendaal,17.08,broken clouds
2025-06-27 01:34:35,Gemeente Veenendaal,16.1,overcast clouds
2025-06-27 02:37:38,Gemeente Veenendaal,15.48,overcast clouds
2025-06-27 03:29:03,Gemeente Veenendaal,15.51,overcast clouds
2025-06-27 04:12:00,Gemeente Veenendaal,15.62,moderate rain
2025-06-27 05:07:09,Gemeente Veenendaal,15.36,moderate rain
2025-06-27 06:08:52,Gemeente Veenendaal,14.43,light rain
2025-06-27 07:06:42,Gemeente Veenendaal,14.31,overcast clouds
2025-06-27 08:08:10,Gemeente Veenendaal,16.56,overcast clouds
2025-06-27 09:06:31,Gemeente Veenendaal,17.89,broken clouds
2025-06-27 10:06:15,Gemeente Veenendaal,18.97,broken clouds
2025-06-27 11:05:27,Gemeente Veenendaal,19.38,overcast clouds
2025-06-27 12:09:58,Gemeente Veenendaal,19.78,overcast clouds
2025-06-27 13:14:18,Gemeente Veenendaal,21.05,overcast clouds
2025-06-27 14:06:06,Gemeente Veenendaal,21.22,overcast clouds
2025-06-27 15:06:22,Gemeente Veenendaal,23.19,overcast clouds
2025-06-27 16:07:27,Gemeente Veenendaal,23.41,overcast clouds
2025-06-27 17:05:15,Gemeente Veenendaal,23.19,overcast clouds
2025-06-27 18:07:50,Gemeente Veenendaal,23.08,overcast clouds
2025-06-27 19:05:02,Gemeente Veenendaal,22.34,broken clouds
2025-06-27 20:06:14,Gemeente Veenendaal,21.23,scattered clouds
2025-06-27 21:05:13,Gemeente Veenendaal,20.34,scattered clouds
2025-06-27 22:06:01,Gemeente Veenendaal,19.74,scattered clouds
2025-06-27 23:06:01,Gemeente Veenendaal,18.87,few clouds
2025-06-28 00:26:00,Gemeente Veenendaal,18.77,few clouds
2025-06-28 01:33:45,Gemeente Veenendaal,18.42,clear sky
2025-06-28 02:35:28,Gemeente Veenendaal,17.93,few clouds
2025-06-28 03:25:05,Gemeente Veenendaal,17.49,few clouds
2025-06-28 04:08:06,Gemeente Veenendaal,17.53,scattered clouds
2025-06-28 05:06:10,Gemeente Veenendaal,18.31,scattered clouds
2025-06-28 06:07:34,Gemeente Veenendaal,19.46,broken clouds
2025-06-28 07:05:28,Gemeente Veenendaal,20.6,broken clouds
2025-06-28 08:07:08,Gemeente Veenendaal,21.77,broken clouds
2025-06-28 09:05:51,Gemeente Veenendaal,23.04,broken clouds
2025-06-28 10:05:40,Gemeente Veenendaal,23.3,broken clouds
2025-06-28 11:04:56,Gemeente Veenendaal,24.11,broken clouds
2025-06-28 12:08:55,Gemeente Veenendaal,24.4,broken clouds
2025-06-28 13:11:30,Gemeente Veenendaal,24.82,overcast clouds
2025-06-28 14:05:07,Gemeente Veenendaal,25.54,broken clouds
2025-06-28 15:05:04,Gemeente Veenendaal,25.48,overcast clouds
2025-06-28 16:06:02,Gemeente Veenendaal,25.62,overcast clouds
2025-06-28 17:04:46,Gemeente Veenendaal,25.49,overcast clouds
2025-06-28 18:06:57,Gemeente Veenendaal,24.97,broken clouds
2025-06-28 19:04:40,Gemeente Veenendaal,23.82,clear sky
2025-06-28 20:06:04,Gemeente Veenendaal,22.65,clear sky
2025-06-28 21:05:05,Gemeente Veenendaal,21.56,clear sky
2025-06-28 22:05:16,Gemeente Veenendaal,20.99,clear sky
2025-06-28 23:05:57,Gemeente Veenendaal,19.9,clear sky
2025-06-29 00:30:38,Gemeente Veenendaal,19.55,clear sky
2025-06-29 01:34:23,Gemeente Veenendaal,19.37,clear sky
2025-06-29 02:44:51,Gemeente Veenendaal,18.66,clear sky
2025-06-29 03:33:45,Gemeente Veenendaal,18.34,clear sky
2025-06-29 04:16:42,Gemeente Veenendaal,18.25,clear sky
2025-06-29 05:08:10,Gemeente Veenendaal,18.76,clear sky
2025-06-29 06:07:43,Gemeente Veenendaal,20.54,clear sky
2025-06-29 07:05:35,Gemeente Veenendaal,22.14,clear sky
2025-06-29 08:06:54,Gemeente Veenendaal,24.13,clear sky
2025-06-29 09:05:39,Gemeente Veenendaal,25.94,clear sky
2025-06-29 10:06:12,Gemeente Veenendaal,26.77,clear sky
2025-06-29 11:04:56,Gemeente Veenendaal,27.86,clear sky
2025-06-29 12:09:12,Gemeente Veenendaal,28.18,clear sky
2025-06-29 13:11:57,Gemeente Veenendaal,28.31,clear sky
2025-06-29 14:05:04,Gemeente Veenendaal,28.76,clear sky
2025-06-29 15:05:16,Gemeente Veenendaal,28.56,clear sky
2025-06-29 16:05:57,Gemeente Veenendaal,28.08,clear sky
2025-06-29 17:04:54,Gemeente Veenendaal,26.67,clear sky
2025-06-29 18:06:57,Gemeente Veenendaal,24.98,clear sky
2025-06-29 19:04:54,Gemeente Veenendaal,22.9,clear sky
2025-06-29 20:06:07,Gemeente Veenendaal,21.5,clear sky
2025-06-29 21:05:13,Gemeente Veenendaal,19.44,clear sky
2025-06-29 22:05:19,Gemeente Veenendaal,18.87,clear sky
2025-06-29 23:05:36,Gemeente Veenendaal,17.72,clear sky
2025-06-30 00:29:05,Gemeente Veenendaal,17.05,clear sky
2025-06-30 01:34:59,Gemeente Veenendaal,16.21,clear sky
2025-06-30 02:41:26,Gemeente Veenendaal,15.68,few clouds
2025-06-30 03:32:37,Gemeente Veenendaal,15.41,clear sky
2025-06-30 04:14:59,Gemeente Veenendaal,15.29,clear sky
2025-06-30 05:07:48,Gemeente Veenendaal,16.27,clear sky
2025-06-30 06:09:02,Gemeente Veenendaal,18.67,clear sky
2025-06-30 07:07:25,Gemeente Veenendaal,20.95,clear sky
2025-06-30 08:08:51,Gemeente Veenendaal,23.63,clear sky
2025-06-30 09:07:43,Gemeente Veenendaal,24.72,clear sky
2025-06-30 10:06:44,Gemeente Veenendaal,26.29,clear sky
2025-06-30 11:05:37,Gemeente Veenendaal,27.69,clear sky
2025-06-30 12:10:16,Gemeente Veenendaal,29.1,few clouds
2025-06-30 13:15:19,Gemeente Veenendaal,30.21,overcast clouds
2025-06-30 14:06:12,Gemeente Veenendaal,30.47,broken clouds
2025-06-30 15:06:24,Gemeente Veenendaal,31.11,scattered clouds
2025-06-30 16:07:05,Gemeente Veenendaal,30.99,scattered clouds
2025-06-30 17:05:37,Gemeente Veenendaal,30.32,scattered clouds
2025-06-30 18:07:57,Gemeente Veenendaal,29.13,scattered clouds
2025-06-30 19:04:50,Gemeente Veenendaal,26.59,clear sky
2025-06-30 20:06:12,Gemeente Veenendaal,24.6,clear sky
2025-06-30 21:05:23,Gemeente Veenendaal,22.72,clear sky
2025-06-30 22:05:47,Gemeente Veenendaal,22.8,clear sky
2025-06-30 23:05:56,Gemeente Veenendaal,21.74,clear sky
2025-07-01 00:31:15,Gemeente Veenendaal,20.95,clear sky
2025-07-01 01:35:26,Gemeente Veenendaal,20.19,clear sky
2025-07-01 02:46:12,Gemeente Veenendaal,19.51,clear sky
2025-07-01 03:34:59,Gemeente Veenendaal,19.32,clear sky
2025-07-01 04:19:07,Gemeente Veenendaal,19.19,clear sky
2025-07-01 05:08:58,Gemeente Veenendaal,20.58,clear sky
2025-07-01 06:09:13,Gemeente Veenendaal,23.43,clear sky
2025-07-01 07:07:01,Gemeente Veenendaal,25.82,clear sky
2025-07-01 08:08:14,Gemeente Veenendaal,29,clear sky
2025-07-01 09:07:46,Gemeente Veenendaal,31.15,clear sky
2025-07-01 10:06:28,Gemeente Veenendaal,33.14,clear sky
2025-07-01 11:05:31,Gemeente Veenendaal,33.76,clear sky
2025-07-01 12:10:33,Gemeente Veenendaal,35.28,clear sky
2025-07-01 13:15:17,Gemeente Veenendaal,36.15,clear sky
2025-07-01 14:06:18,Gemeente Veenendaal,36.82,clear sky
2025-07-01 15:06:29,Gemeente Veenendaal,35.83,clear sky
2025-07-01 16:07:08,Gemeente Veenendaal,36.95,few clouds
2025-07-01 17:05:40,Gemeente Veenendaal,36.24,scattered clouds
2025-07-01 18:07:49,Gemeente Veenendaal,34.59,scattered clouds
2025-07-01 19:05:09,Gemeente Veenendaal,32.77,few clouds
2025-07-01 20:06:25,Gemeente Veenendaal,30.29,broken clouds
2025-07-01 21:05:27,Gemeente Veenendaal,28.02,scattered clouds
2025-07-01 22:05:45,Gemeente Veenendaal,26.96,scattered clouds
2025-07-01 23:06:00,Gemeente Veenendaal,26.18,scattered clouds
2025-07-02 00:26:58,Gemeente Veenendaal,24.48,few clouds
2025-07-02 01:34:21,Gemeente Veenendaal,23.06,clear sky
2025-07-02 02:37:20,Gemeente Veenendaal,21.82,clear sky
2025-07-02 03:29:28,Gemeente Veenendaal,21.27,clear sky
2025-07-02 04:12:48,Gemeente Veenendaal,21.19,clear sky
2025-07-02 05:07:49,Gemeente Veenendaal,21.86,clear sky
2025-07-02 06:09:03,Gemeente Veenendaal,23.37,clear sky
2025-07-02 07:06:49,Gemeente Veenendaal,26.59,light rain
2025-07-02 08:08:22,Gemeente Veenendaal,28.68,clear sky
2025-07-02 09:07:38,Gemeente Veenendaal,31.33,clear sky
2025-07-02 10:06:29,Gemeente Veenendaal,33.38,clear sky
2025-07-02 11:05:40,Gemeente Veenendaal,34.27,clear sky
2025-07-02 12:10:00,Gemeente Veenendaal,35.07,clear sky
2025-07-02 13:15:08,Gemeente Veenendaal,35.2,clear sky
2025-07-02 14:06:17,Gemeente Veenendaal,34.07,scattered clouds
2025-07-02 15:06:15,Gemeente Veenendaal,29.51,scattered clouds
2025-07-02 16:06:52,Gemeente Veenendaal,26.29,broken clouds
2025-07-02 17:06:09,Gemeente Veenendaal,25.25,scattered clouds
2025-07-02 18:08:22,Gemeente Veenendaal,22.49,moderate rain
2025-07-02 19:04:58,Gemeente Veenendaal,20.03,moderate rain
2025-07-02 20:06:14,Gemeente Veenendaal,19,overcast clouds
2025-07-02 21:05:31,Gemeente Veenendaal,18.3,overcast clouds
2025-07-02 22:05:55,Gemeente Veenendaal,17.51,overcast clouds
2025-07-02 23:06:00,Gemeente Veenendaal,16.82,overcast clouds
2025-07-03 00:27:26,Gemeente Veenendaal,15.93,overcast clouds
2025-07-03 01:34:22,Gemeente Veenendaal,15.37,broken clouds
2025-07-03 02:38:34,Gemeente Veenendaal,14.67,scattered clouds
2025-07-03 03:30:00,Gemeente Veenendaal,14.63,scattered clouds
2025-07-03 04:14:03,Gemeente Veenendaal,14.37,scattered clouds
2025-07-03 05:08:55,Gemeente Veenendaal,15.15,few clouds
2025-07-03 06:08:55,Gemeente Veenendaal,16.67,few clouds
2025-07-03 07:06:58,Gemeente Veenendaal,17.91,few clouds
2025-07-03 08:08:10,Gemeente Veenendaal,18.81,scattered clouds
2025-07-03 09:07:09,Gemeente Veenendaal,20.27,few clouds
2025-07-03 10:06:41,Gemeente Veenendaal,21.26,few clouds
2025-07-03 11:05:33,Gemeente Veenendaal,22.24,few clouds
2025-07-03 12:10:28,Gemeente Veenendaal,22.79,few clouds
2025-07-03 13:13:55,Gemeente Veenendaal,22.8,clear sky
2025-07-03 14:06:22,Gemeente Veenendaal,23.36,clear sky
2025-07-03 15:06:21,Gemeente Veenendaal,23.08,clear sky
2025-07-03 16:07:22,Gemeente Veenendaal,22.59,clear sky
2025-07-03 17:06:03,Gemeente Veenendaal,21.69,clear sky
2025-07-03 18:07:53,Gemeente Veenendaal,21.29,clear sky
2025-07-03 19:05:06,Gemeente Veenendaal,19.47,clear sky
2025-07-03 20:05:57,Gemeente Veenendaal,17.24,clear sky
2025-07-03 21:05:22,Gemeente Veenendaal,15.16,clear sky
2025-07-03 22:05:51,Gemeente Veenendaal,13.7,scattered clouds
2025-07-03 23:05:56,Gemeente Veenendaal,14.33,scattered clouds
2025-07-04 00:26:52,Gemeente Veenendaal,13.05,scattered clouds
2025-07-04 01:34:18,Gemeente Veenendaal,12.24,clear sky
2025-07-04 02:36:59,Gemeente Veenendaal,11.39,clear sky
2025-07-04 03:28:23,Gemeente Veenendaal,10.93,clear sky
2025-07-04 04:12:32,Gemeente Veenendaal,10.5,clear sky
2025-07-04 05:08:06,Gemeente Veenendaal,12.66,clear sky
2025-07-04 06:08:41,Gemeente Veenendaal,14.28,clear sky
2025-07-04 07:06:51,Gemeente Veenendaal,18.13,few clouds
2025-07-04 08:08:14,Gemeente Veenendaal,20.18,few clouds
2025-07-04 09:06:41,Gemeente Veenendaal,21.75,scattered clouds
2025-07-04 10:06:22,Gemeente Veenendaal,23.31,scattered clouds
2025-07-04 11:05:28,Gemeente Veenendaal,24.11,scattered clouds
2025-07-04 12:09:50,Gemeente Veenendaal,25.04,broken clouds
2025-07-04 13:14:08,Gemeente Veenendaal,25.21,overcast clouds
2025-07-04 14:06:16,Gemeente Veenendaal,25.45,overcast clouds
2025-07-04 15:06:00,Gemeente Veenendaal,25.38,overcast clouds
2025-07-04 16:06:42,Gemeente Veenendaal,25.4,overcast clouds
2025-07-04 17:05:12,Gemeente Veenendaal,25.34,broken clouds
2025-07-04 18:07:38,Gemeente Veenendaal,23.96,broken clouds
2025-07-04 19:05:17,Gemeente Veenendaal,22.53,scattered clouds
2025-07-04 20:06:23,Gemeente Veenendaal,19.61,clear sky
2025-07-04 21:05:09,Gemeente Veenendaal,17.55,clear sky
2025-07-04 22:05:44,Gemeente Veenendaal,17.52,clear sky
2025-07-04 23:05:58,Gemeente Veenendaal,17.1,few clouds
2025-07-05 00:25:38,Gemeente Veenendaal,16.47,scattered clouds
2025-07-05 01:33:51,Gemeente Veenendaal,16.7,overcast clouds
2025-07-05 02:35:28,Gemeente Veenendaal,16.66,overcast clouds
2025-07-05 03:25:17,Gemeente Veenendaal,16.63,overcast clouds
2025-07-05 04:09:10,Gemeente Veenendaal,16.4,overcast clouds
2025-07-05 05:05:53,Gemeente Veenendaal,16.61,overcast clouds
2025-07-05 06:07:35,Gemeente Veenendaal,17.4,light rain
2025-07-05 07:05:34,Gemeente Veenendaal,17.94,moderate rain
2025-07-05 08:07:02,Gemeente Veenendaal,18.51,overcast clouds
2025-07-05 09:05:40,Gemeente Veenendaal,20.01,broken clouds
2025-07-05 10:05:41,Gemeente Veenendaal,21.49,broken clouds
2025-07-05 11:04:49,Gemeente Veenendaal,20.1,light rain
2025-07-05 12:08:52,Gemeente Veenendaal,20.83,broken clouds
2025-07-05 13:11:25,Gemeente Veenendaal,20.95,overcast clouds
2025-07-05 14:05:35,Gemeente Veenendaal,22.05,overcast clouds
2025-07-05 15:05:07,Gemeente Veenendaal,22.22,overcast clouds
2025-07-05 16:06:21,Gemeente Veenendaal,21.78,overcast clouds
2025-07-05 17:04:49,Gemeente Veenendaal,21.79,overcast clouds
2025-07-05 18:06:40,Gemeente Veenendaal,20.36,moderate rain
2025-07-05 19:05:11,Gemeente Veenendaal,18.02,overcast clouds
2025-07-05 20:05:41,Gemeente Veenendaal,17.61,light rain
2025-07-05 21:05:53,Gemeente Veenendaal,17.71,overcast clouds
2025-07-05 22:05:01,Gemeente Veenendaal,17.58,overcast clouds
2025-07-05 23:05:50,Gemeente Veenendaal,17.22,overcast clouds
2025-07-06 00:30:13,Gemeente Veenendaal,18.03,overcast clouds
2025-07-06 01:34:26,Gemeente Veenendaal,17.7,overcast clouds
2025-07-06 02:43:36,Gemeente Veenendaal,17.98,overcast clouds
2025-07-06 03:33:01,Gemeente Veenendaal,17.86,overcast clouds
2025-07-06 04:15:32,Gemeente Veenendaal,17.77,overcast clouds
2025-07-06 05:06:37,Gemeente Veenendaal,17.94,overcast clouds
2025-07-06 06:07:54,Gemeente Veenendaal,18.09,overcast clouds
2025-07-06 07:05:38,Gemeente Veenendaal,18.76,overcast clouds
2025-07-06 08:07:02,Gemeente Veenendaal,18.84,light rain
2025-07-06 09:05:37,Gemeente Veenendaal,18.51,light rain
2025-07-06 10:05:38,Gemeente Veenendaal,18.58,moderate rain
2025-07-06 11:04:49,Gemeente Veenendaal,17.53,moderate rain
